"X","F1","SE_F1","Theta_Linked"
1604,-0.978661236054192,0.309790926173911,-1.05998144557167
1605,-0.64613789489927,0.278980615979838,-0.783306130456627
1606,-0.596963322094982,0.272049552207529,-0.742390535241507
1607,0.0922129398737226,0.246261919050896,-0.168962941293562
1608,-0.312110357081026,0.264654032322241,-0.505379251814121
1609,-0.153612830931969,0.241934059157554,-0.37350173356251
1610,-0.153612830931969,0.241934059157554,-0.37350173356251
1611,-0.31191705661811,0.253744725277894,-0.50521841658883
1612,-0.24679571824892,0.246032937298025,-0.451034350136741
1613,-1.11656887768976,0.235516760722145,-1.17472719567081
1614,-1.15186182746187,0.229166190306299,-1.20409261695409
1615,-1.25332937228605,0.230645067277769,-1.28851846459737
1616,-1.00867171121054,0.185581171195978,-1.08495159546189
1617,-1.15629210707501,0.218871338277564,-1.20777882136836
1618,-0.893783401735389,0.188036781749311,-0.989359030089875
1619,-1.3199636729382,0.181172459141719,-1.34396138799147
1620,-1.21180824130287,0.232599655868382,-1.25397089882708
1621,-1.16774291748326,0.227499493303131,-1.21730644299943
1622,-0.921415558132618,0.172680868100296,-1.01235030508416
1623,-0.916804262584417,0.16896056636583,-1.008513486759
1624,-0.911199396455311,0.158941771191354,-1.00384997021588
1625,-0.879530935769716,0.179209067849897,-0.977500297110341
1626,-1.09190908233084,0.196380439776827,-1.15420906714514
1627,-0.764627082798476,0.345200401722765,-0.881894798806572
1628,-0.32347239235465,0.250094602187478,-0.514833008289561
1629,-0.453140830764528,0.326533733844545,-0.622723347454696
1630,-0.10736328735223,0.223808544520139,-0.335019902484403
1631,-0.151583960984586,0.214416797085109,-0.371813616782286
1632,-0.143842268718929,0.258239178463528,-0.36537215874904
1633,-1.55548780421572,0.228062141133387,-1.53992872373421
1634,-1.5469652705557,0.221070847467949,-1.53283756833509
1635,-1.35377934317072,0.211121667867207,-1.37209764208092
1636,-0.314466489827913,0.218096679370124,-0.507339666887342
1637,-0.733141142521773,0.235872224112337,-0.855696991406064
1638,0.00326531557518322,0.241349363808104,-0.242971616582516
1639,0.225218310135882,0.24475666208139,-0.0582961153153786
1640,-0.38967695212461,0.205645056498617,-0.569918366727218
1641,0.0291085495517402,0.223815702746665,-0.221468810556264
1642,-0.0606387086265349,0.231205463550193,-0.296142819457241
1643,0.80395161326851,0.22151846286354,0.423237657488826
1644,0.00482807529755127,0.200968292200638,-0.241671325790497
1645,-0.0261420973563457,0.221264565929169,-0.267439989874117
1646,-0.263227435473483,0.276607592597936,-0.464706324336198
1647,-1.5316874109828,0.220131183289544,-1.5201256588585
1648,-0.248624174488373,0.192219521930716,-0.452555713131795
1649,-0.130938858931818,0.215003351097609,-0.354635904997625
1650,-0.971818656577554,0.272945498043779,-1.05428809235826
1651,-0.139602095060076,0.17906540563036,-0.361844131576177
1652,-0.0339911813700619,0.223293529657332,-0.273970802975287
1653,-0.162860826577579,0.180048069075944,-0.381196508012161
1654,-0.244993439332341,0.183034389612659,-0.449534767925646
1655,-1.20153721173164,0.178434696299733,-1.24542491124827
1656,-1.37061536563964,0.164542745543198,-1.38610601757028
1657,-0.972259737340435,0.232982509731942,-1.05465509263751
1658,-1.16767871951958,0.229189512040519,-1.21725302722486
1659,-0.57428381394862,0.164379803425956,-0.723520100338336
1660,-1.20066002432879,0.199001654110961,-1.2446950493978
1661,-1.01008830890205,0.208975259615303,-1.0861302724574
1662,-1.08634971579449,0.207128666681726,-1.14958340843817
1663,-0.212858286605488,0.21358266740014,-0.422796784732972
1664,0.29175420067469,0.23768796531443,-0.00293507383977265
1665,-0.614673192364355,0.179738987513666,-0.757125993872492
1666,-0.863891725960664,0.192201895507921,-0.964487726964013
1667,-1.13936642569147,0.223825927883122,-1.19369584537617
1668,0.447998108122408,0.223983285365174,0.127067325924888
1669,1.97098147970179,0.355196861440088,1.39426229269981
1670,2.57331085251605,0.526518575798776,1.89542912341798
1671,2.47811569211629,0.504605050085055,1.81622219944822
1672,1.12598357109868,0.190902852453898,0.691183640168778
1673,1.45036205711883,0.233292885865125,0.961082046471487
1674,2.39097660250566,0.481237884537687,1.74371831147114
1675,1.95523962274092,0.381373155509157,1.38116431521643
1676,1.67459979928032,0.27042097473756,1.14765856695794
1677,1.89528499030577,0.362271408540885,1.33127919508023
1678,1.63904823517589,0.266668765524805,1.1180779661879
1679,0.416816386588223,0.356462225085212,0.101122643060413
1680,1.58433732821409,0.266358387557985,1.07255587630599
1681,1.61924490123679,0.264272591136601,1.10160064571199
1682,1.54649215461445,0.251364153206881,1.04106688279685
1683,1.36806076920793,0.211484547622237,0.892603440765089
1684,1.62374166718916,0.263734760075803,1.10534216993868
1685,1.45953632888603,0.228876778281725,0.968715479130154
1686,-0.0337982642514859,0.201648259912542,-0.273810286710812
1687,0.431962553209648,0.225806934014021,0.113724977706195
1688,-0.414870038488982,0.247587097681969,-0.59088021886179
1689,-0.399743392652653,0.223600161062705,-0.57829412644234
1690,0.385066915061055,0.217333535486665,0.0747055650622023
1691,0.434722247445172,0.212244965097811,0.116021175229
1692,0.427579832732492,0.212376301632577,0.110078344766484
1693,0.152917203275299,0.229169412698648,-0.118454092359457
1694,0.39282336857116,0.217413072196868,0.0811593051564462
1695,-1.46084111192692,0.220911088245848,-1.46117815145063
1696,-0.756024256939534,0.175032014253943,-0.874736836459821
1697,-0.781743439300141,0.228731028076038,-0.896136425611691
1698,-0.255823033895865,0.185514029707331,-0.458545508278563
1699,-0.301908247074966,0.249461313802224,-0.496890608608019
1700,-0.0573356957104798,0.223558401758073,-0.293394554820526
1701,-0.374137843959842,0.202062443304077,-0.556989085933991
1702,0.138567153064685,0.211840903716258,-0.130394020095503
1703,-0.0300719352074996,0.191296825472448,-0.270709802820308
1704,-0.610884196241533,0.220450069830871,-0.753973367976787
1705,-0.745111627899795,0.215730981517923,-0.865657007453482
1706,-1.34483516070941,0.207304122636159,-1.36465565472348
1707,-1.10603533312677,0.222112267833422,-1.16596278307011
1708,-0.0500700756756446,0.230604363590111,-0.287349211640518
1709,0.145239837939693,0.200339909667059,-0.124842027311947
1710,-1.04502660579423,0.213367102358292,-1.11520060559147
1711,-0.985217949123657,0.213615656034283,-1.06543694426933
1712,-0.202230896433285,0.19934779219499,-0.413954288099406
1713,0.548208203746446,0.238224848978125,0.210446915725088
1714,0.0164907111551468,0.206927964033687,-0.23196745525989
1715,0.402744348433815,0.224345577513732,0.0894140346446575
1716,1.80812840295963,0.331399843474995,1.25876074815079
1717,1.62374166718916,0.263734760075803,1.10534216993868
1718,1.71421128068384,0.308690566662255,1.18061721299292
1719,1.62374166718916,0.263734760075803,1.10534216993868
1720,-1.18889422372791,0.203733425072625,-1.2349053408693
1721,-0.0654276034879986,0.227123637058264,-0.300127408900636
1722,1.01502121246891,0.218319298035484,0.598857653568347
1723,-1.27014458472946,0.219600176179357,-1.30250952515073
1724,-0.811509954224029,0.192044137626838,-0.920903588926721
1725,0.579649893042283,0.202514447681237,0.236607904194232
1726,-0.103055584994685,0.213927092030318,-0.331435688206223
1727,-0.103055584994685,0.213927092030318,-0.331435688206223
1728,-0.0544000826000325,0.21096795654275,-0.290951984384514
1729,-0.103055584994685,0.213927092030318,-0.331435688206223
1730,-0.0698902583048885,0.214538558548537,-0.303840551032025
1731,-0.103055584994685,0.213927092030318,-0.331435688206223
1732,0.0627127288029228,0.209675645439076,-0.193508527072971
1733,1.52032001710896,0.291708416648476,1.01929041331229
1734,-0.757065394534091,0.264949376444539,-0.875603112706932
1735,-1.39410476325734,0.223035014412399,-1.40565031922792
1736,-1.43009711158063,0.224623164168054,-1.43559767353842
1737,-1.34628069008019,0.198388705666617,-1.36585840425914
1738,0.100258726793898,0.200997939072573,-0.16226846197143
1739,-1.37092021619656,0.190671974615467,-1.3863596678061
1740,0.412884098677116,0.229236771861442,0.0978507915472236
1741,0.639694582926312,0.204587687455212,0.286567956432817
1742,0.185929967419216,0.262170056415104,-0.0909858945162227
1743,-0.0513531959803235,0.217437144961318,-0.288416829069702
1744,-0.952072448561343,0.174233620180046,-1.03785830338093
1745,-0.927782998647634,0.182150935779077,-1.01764831996892
1746,0.492668348119346,0.217828923889344,0.164235100928266
1747,0.860731656475176,0.326416993676984,0.47048136763527
1748,-0.689830667174258,0.249683749323615,-0.819660605590449
1749,0.0887738440946366,0.22135446327571,-0.17182443337735
1750,-0.416097253288032,0.219711382518647,-0.591901320237897
1751,-0.850507019837226,0.15749659401766,-0.953351011653856
1752,-0.822680984631472,0.235650997950821,-0.930198420223087
1753,-0.416362924291717,0.218648217082313,-0.592122371212563
1754,-0.493567081521758,0.220065296053009,-0.656359920539547
1755,0.100446736470936,0.222906740276917,-0.162112028932899
1756,-0.702143317737757,0.23938278457095,-0.829905319428358
1757,-0.601837892200478,0.220279389595234,-0.746446410583383
1758,-0.131793291005632,0.200862301160528,-0.355346833326583
1759,-0.816536494001382,0.174409050673835,-0.925085910300033
1760,-1.14940213937841,0.224166194870119,-1.20204603889069
1761,0.252963340348214,0.229842307107646,-0.0352109239113353
1762,-0.187030314739982,0.224423199334506,-0.401306677512674
1763,-0.053776037750848,0.236868446691899,-0.290432749239413
1764,-1.25741910563424,0.212224376414988,-1.29192131824041
1765,-1.02505737466033,0.244600646256978,-1.09858525071927
1766,-1.17802285050534,0.213419515269127,-1.22585983867496
1767,-0.67355700527921,0.246608275428514,-0.806120140980507
1768,-0.715708728187396,0.180553557988318,-0.841192389375938
1769,-0.977407033199679,0.17744697368904,-1.05893788884333
1770,-0.110092720272522,0.217364495984525,-0.337290921146385
1771,-0.440717809125542,0.197345696570454,-0.612386799606026
1772,-0.834101171483349,0.174191978307749,-0.939700561591393
1773,-0.840586458246456,0.172750189336674,-0.945096630187847
1774,-0.704148477725514,0.240034776586227,-0.83157370838879
1775,-0.0861125225944335,0.212725057974019,-0.317338250377282
1776,-0.103055584994685,0.213927092030318,-0.331435688206223
1777,-2.10114212777018,0.229464822840759,-1.99393920428866
1778,-2.10361219107787,0.228643633695144,-1.99599441503457
1779,-2.1418337840409,0.228505191871917,-2.02779660744764
1780,-2.08567731748698,0.224259656886417,-1.98107174288448
1781,-2.06993836699159,0.226950268490415,-1.96797618371932
1782,-2.04628324789582,0.217703789053194,-1.9482939938701
1783,-2.08567731748698,0.224259656886417,-1.98107174288448
1784,-2.06982726578988,0.22696393847572,-1.96788374220864
1785,1.61278491271113,0.289435143955336,1.0962256264584
1786,-0.10205485612656,0.213229608583741,-0.330603033951122
1787,1.49675721815705,0.244932339557693,0.999685038235853
1788,1.86718876356403,0.365265896001559,1.30790179137583
1789,1.71931978521101,0.325282907770438,1.18486773295616
1790,0.65628573719314,0.222934407690974,0.300372589872844
1791,2.43636815807497,0.495945833584171,1.78148625551104
1792,1.27453841510035,0.213272397258346,0.814788371593869
1793,0.722842002913768,0.342421143326955,0.355750584473698
1794,-0.389500934017265,0.203221357601714,-0.569771911247893
1795,2.05214588775643,0.376178368687961,1.46179496002069
1796,-0.389500934017265,0.203221357601714,-0.569771911247893
1797,1.89101045538261,0.37190649861217,1.32772257769293
1798,1.78948507359867,0.336046210502589,1.24324860693441
1799,1.78948507359867,0.336046210502589,1.24324860693441
1800,1.49828792071404,0.248063360982869,1.00095865593388
1801,0.319733562102826,0.252023625565629,0.0203450923373156
1802,2.00027426950107,0.402702210536849,1.41863529406616
1803,1.38314373644845,0.300163464293919,0.905153190504902
1804,-0.226315534892731,0.227501402458493,-0.433993858591074
1805,1.88878173896653,0.363006877347661,1.3258681790977
1806,1.80725709856358,0.326873699128816,1.2580357812432
1807,1.80446208718223,0.325852160991603,1.25571019816684
1808,2.47865593169511,0.505508425134583,1.81667170460232
1809,1.80725709856358,0.326873699128816,1.2580357812432
1810,1.8161140571028,0.304042312169408,1.26540519412799
1811,2.27183435061033,0.43406095734116,1.64458626265867
1812,1.24245324946359,0.206738059613369,0.788091980049635
1813,2.3695279627218,0.481750975418422,1.72587201788352
1814,2.47040307977485,0.504870937954887,1.809804937302
1815,1.64185381586314,0.26360323726716,1.120412343432
1816,2.06558254433188,0.388521211783743,1.47297490059025
1817,2.27758207721058,0.435399397700598,1.64936864594279
1818,2.06558254433188,0.388521211783743,1.47297490059025
1819,1.72515438774369,0.280874487729491,1.1897224011689
1820,1.84279634086155,0.335718390952687,1.28760612968127
1821,2.22148679684191,0.423181681452767,1.60269469121058
1822,1.85500113977562,0.313250176992841,1.29776110579133
1823,1.76650773490305,0.329762708644627,1.22413036277737
1824,1.81939259666187,0.329561485451162,1.26813309576182
1825,2.3695279627218,0.481750975418422,1.72587201788352
1826,2.22652923393483,0.42427580400209,1.60689023991037
1827,1.19500336559347,0.221585370794418,0.748611408471289
1828,2.11321156222086,0.399331998496899,1.51260452023525
1829,1.17864497940766,0.216443618280932,0.735000449201443
1830,1.86767791315647,0.341436515408281,1.30830878721906
1831,1.92492954294202,0.372746334354044,1.35594487994191
1832,1.81939259666187,0.329561485451162,1.26813309576182
1833,2.47865593169511,0.505508425134583,1.81667170460232
1834,2.22652923393483,0.42427580400209,1.60689023991037
1835,2.20689218214586,0.420077633357113,1.59055127413198
1836,1.19500336559347,0.221585370794418,0.748611408471289
1837,1.99041657936251,0.360857207940832,1.41043322465377
1838,1.93847323453364,0.347422060853601,1.36721387876141
1839,2.20689218214586,0.420077633357113,1.59055127413198
1840,1.21472644509395,0.226778211509051,0.765021953417943
1841,-0.173085472810383,0.194950534975067,-0.38970390243619
1842,-0.277215074891261,0.172199808788112,-0.476344708968651
1843,-0.194755246510799,0.195969840941613,-0.407734190013028
1844,-0.557179504067647,0.264773922482767,-0.709288496897485
1845,-0.492239095261837,0.210528549239121,-0.65525497249092
1846,-0.192780838117358,0.217447434245245,-0.406091387849055
1847,-0.489916172562144,0.195283869403454,-0.65332218976447
1848,-0.0970399731583145,0.242404259978139,-0.326430411600206
1849,-0.486499499250993,0.212642839758307,-0.650479354245843
1850,-0.492689978985699,0.231380889883232,-0.655630129302308
1851,-0.125325270567327,0.244413727149524,-0.349965131137729
1852,0.210647308908786,0.252378479432116,-0.0704198848590336
1853,0.0980596607736593,0.239975281256708,-0.164098190019978
1854,-0.545737866619667,0.219138429582013,-0.69976850760784
1855,-0.0698902583048885,0.214538558548537,-0.303840551032025
1856,-0.0207448319817105,0.212501763323024,-0.262949207082448
1857,-0.103055584994685,0.213927092030318,-0.331435688206223
1858,-0.103055584994685,0.213927092030318,-0.331435688206223
1859,0.172065851540687,0.225363078306591,-0.102521501659351
1860,0.0519587727384642,0.244368256538798,-0.202456332578995
1861,0.0155333139654906,0.202071751578461,-0.232764055487165
1862,-1.42200294357814,0.224240475330634,-1.42886293884309
1863,0.103695855683165,0.223393870151699,-0.159408606433993
1864,-0.116313908808074,0.216147616620578,-0.342467247393095
1865,0.567168088118325,0.211214037852589,0.226222445842508
1866,0.567168088118325,0.211214037852589,0.226222445842508
1867,-1.33770738746015,0.187871120204197,-1.35872500665842
1868,-1.44613753436291,0.189094205952359,-1.44894407205725
