"model","Theta_WLE","SE"
"Toten5/Marcoroni-v3-neural-chat-v3-3-Slerp",0.703451356111799,0.150219552359842
"abdulrahman-nuzha/finetuned-Mistral-7B-Instruct-v0.2-5000-v2.0",-0.881693012338375,0.209998881526119
"Gille/StrangeMerges_7-7B-slerp",0.688520195444124,0.154234649952126
"Q-bert/MetaMath-Cybertron-Starling",0.410094395349881,0.124196451849814
"PeanutJar/LLaMa-2-PeanutButter_v37_SFT-R1-DPO-R2-7B",-1.90372119027795,0.224534640999888
"macadeliccc/Orca-SOLAR-4x10.7b",-0.052168111911537,0.195534100814083
"InferenceIllusionist/Magic-Dolphin-7b",0.0672225015533266,0.171891930164941
"Qwen/Qwen1.5-32B",-0.83143721344833,0.220829294712665
"Azazelle/Mocha-Sample-7b-ex",0.0512410038006074,0.1958790828169
"eduagarcia/mistral-orpo-mix-7k",-0.0792836894095783,0.166522281389383
"ResplendentAI/Flora_7B",1.5272236514314,0.176262143825657
"DreadPoor/WestMonarchLasers-7B-slerp",1.31430349784828,0.144807878253227
"PulsarAI/CollectiveCognition-v1.1-Nebula-7B",-0.615534524482697,0.210601404547361
"Nitral-AI/Poppy_Porpoise-0.85-L3-8B",-0.963327723187214,0.23832320354815
"ChavyvAkvar/llama-3-lumimaid-habib",-1.01729446012037,0.223255610344998
"awnr/Mistral-7B-v0.1-signtensors-1-over-2",-0.390978902517372,0.170708090445266
"mncai/yi-34B-v3",-0.189189683328317,0.185229725888603
"AI-B/UTENA-7B-NSFW-V2",0.152653967684305,0.142807604871185
"kyujinpy/Sakura-SOLRCA-Instruct-DPO",-0.0632159936742464,0.255983651156356
"manishiitg/open-aditi-hi-v4",-0.623635250184908,0.195250845705594
"matchaaaaa/chaifighter-20B",-0.605557692171473,0.251145357580583
"xDAN-AI/xDAN-L1-Thinking",-0.126725599809904,0.180563567541679
"OpenBuddy/openbuddy-qwen1.5-14b-v20.1-32k",-1.16403817664397,0.238981336434874
"cloudyu/mistral_18B_v0.1",-0.526547827752053,0.187312553182325
"v1olet/v1olet_merged_dpo_7B_v4",-0.0631948525586224,0.216559452493186
"yam-peleg/Experiment29-7B",2.22205297570191,0.464269179558925
"Eurdem/megatron_v4_4x7B",-0.0224491684440728,0.168475366174965
"cognitivecomputations/dolphin-2.9.1-llama-3-8b",-1.16492885875104,0.235795521949146
"flemmingmiguel/MarcMistral-7B",0.868777317785544,0.177057288765022
"mlabonne/Beyonder-4x7B-v3",1.38321967321055,0.141052313591389
"adamo1139/Yi-34B-200K-AEZAKMI-XLCTX-v3",-0.505014400615859,0.203740241516569
"FelixChao/WestSeverus-7B",0.830002595011832,0.148985342528496
"louisbrulenaudet/Pearl-34B-ties",0.0851537697289471,0.198986516317993
"raincandy-u/Rain-7B-v0.2",-1.43798134516205,0.242510118030563
"delayedkarma/NeuralHermes-2.5-Mistral-7B",0.481031270389666,0.141559999403276
"uygarkurt/llama3s-merged-linear",0.00831409057171049,0.242882461624193
"martyn/llama-megamerge-dare-13b",-1.16782098321176,0.25103888416608
"Changgil/K2S3-Mistral-7b-v1.50",-0.209309039166276,0.172629695390234
"DUAL-GPO/zephyr-7b-lgpo-v1-i1",-0.0196565477155686,0.190189676853278
"rxavier/Taurus-7B-1.0",-0.177801555531529,0.176868795125244
"NousResearch/Meta-Llama-3-8B-Instruct",-0.969897349345245,0.205328697119023
"chujiezheng/zephyr-7b-dpo-full-ExPO",-0.137163690772731,0.22132884077377
"Kukedlc/NeuralKrishna-7B-slerp",1.48806127125383,0.165856936098757
"chatty123/mistral_rank8_dpo",-0.349975563602925,0.181289500779429
"AIGym/Llama-2-7b-chat-hf-structured-responses",-1.91462124424476,0.264131499888015
"openchat/openchat-3.5-0106-gemma",-0.669819160825568,0.206554851636837
"abdulrahman-nuzha/finetuned-llama2-chat-5000-v2.0",-2.10770316017773,0.219227242558285
"YouKnwMe/Mistral-7b-instruct-v0.2-private-edw2",0.858897195556261,0.150056393372733
"WDong/Qwen1.5-7B-sft-0506_9_8",-1.31788169801076,0.251435192828369
"NousResearch/Hermes-2-Theta-Llama-3-8B",-0.621617605402751,0.214772433348083
"ibivibiv/athene-noctua-13b",-1.413594074415,0.228703504364009
"tcapelle/gemma-7b-zephyr-sft",-1.0014203597767,0.23047445458784
"LHC88/DPOpenHermes-7B-v2-PerfLaser",0.326421932743917,0.130462761791039
"Aryanne/YarnLake-Swap-7B",0.089650578849744,0.156907021383357
"nlpguy/AlloyIngot",2.12461464167781,0.425636612119485
"SJ-Donald/SOLAR-10.7B-slerp",-0.16520996858026,0.224313711701491
"sumo43/SOLAR-10.7B-Instruct-DPO-v1.0",0.185546938263879,0.320322214212744
"NousResearch/Nous-Hermes-2-SOLAR-10.7B",-0.19759363342398,0.204398929239455
"ArianAskari/SOLID-SFT-DPO-MixQV2-SOLIDChosen-SFTRejected-Zephyr-7b-beta",-0.208058351545341,0.206044332590812
"ValiantLabs/Fireplace-34b",-0.235839652494849,0.194881333396448
"MisterRid/Llama-3-8B-SaulGoodMan",-0.997756030606717,0.19636602471015
"grayhacker91/gemma-7b-open-platypus-commercial",-0.959095500697799,0.226846701660913
"Inv/Konstanta-V3-BetaFlavour-7B",0.252349986111827,0.184177583046933
"adamo1139/Yi-34B-200K-rawrr1-LORA-DPO-experimental-r3",-0.567815221055098,0.186723593507792
"SanjiWatsuki/Lelantos-7B",0.762029769194387,0.14612719148232
"liminerity/Blur-7b-slerp-v1.46",1.93363209066718,0.342287782904795
"kaitchup/TheMayonnaise",1.31319764315647,0.143777633034844
"cloudyu/Phoenix_DPO_60B",0.157088404884253,0.218012519783582
"Gille/StrangeMerges_50-7B-slerp",1.9335182624318,0.342155937559226
"cloudyu/Mixtral_7Bx2_MoE_13B",0.0820468877636034,0.151377095377519
"MaziyarPanahi/TheTop-5x7B-Instruct-S4-v0.1",1.075153638477,0.159853960691071
"rishiraj/CatPPT",0.327059109662054,0.140275567795822
"Locutusque/Hercules-3.1-Mistral-7B",-0.265018181124618,0.180129209630663
"ResplendentAI/Aura_Uncensored_l3_8B",-1.00677293168581,0.209968437991857
"Contamination/contaminated_proof_7b_v1.0_safetensor",-2.01180539968561,0.670532128308324
"ibivibiv/llama-3-nectar-dpo-8B",-1.07999765431345,0.214055330801841
"NeuralNovel/Gecko-7B-v0.1-DPO",-0.989567142216332,0.22694021052172
"Intel/neural-chat-7b-v3-3-Slerp",0.54230222735714,0.162970148377848
"Qwen/Qwen2-beta-72B",-0.257915482940161,0.204912004663367
"FallenMerick/Chunky-Lemon-Cookie-11B",0.502078591331992,0.143403727703615
"nbeerbower/Suppe-v1-7B",2.06469883592396,0.399706676975913
"g-ronimo/Meta-Llama-3-8B-Instruct-LessResistant",-1.05899803224112,0.230647572812582
"shyamieee/Padma-SLM-7b-v1.0",2.33505919593397,0.507014833747125
"gmonsoon/Delta-4B-Base",-1.56641204081122,0.305666264090921
"lodrick-the-lafted/Platyboros-Instruct-7B",-0.767689513681461,0.197860269949206
"ConvexAI/Chop-7b",-0.262002189701271,0.186772582780724
"ResplendentAI/DaturaCookie_7B",1.37775523976797,0.15947949717308
"01-ai/Yi-1.5-9B-Chat-16K",-0.818458005546537,0.283826078366116
"voidful/phi-1_5_chat",-1.63197932006722,0.272921831189096
"IkariDev/Athnete-13B",-0.944391396958133,0.233568295853215
"mlabonne/NeuralMonarch-7B",2.33505919593397,0.507014833747125
"ZhangShenao/0.0005_llama_nodpo_3iters_bs128_531lr_iter_1",-1.13158513423862,0.23244384510222
"MaziyarPanahi/Llama-3-11B-Instruct-v0.1",-0.870968112152745,0.231459650880165
"DUAL-GPO/phi-2-dpo-renew1",-0.759624167194813,0.268693781023673
"quantumaikr/QuantumLM-llama2-70B-Korean-LoRA",-0.254200940128521,0.233644714423867
"kekmodel/StopCarbon-10.7B-v5",0.0901391160116363,0.257192094851785
"InnerI/A-I-0xtom-7B-slerp",-0.742618652704683,0.232084519129091
"Eric111/Snorkel-Mistral-PairRM-DPO-openchat-3.5-0106-laser",0.346052458396329,0.150148594419395
"Sao10K/Sensualize-Mixtral-bf16",-0.00750159090130291,0.207168929769791
"upstage/SOLAR-10.7B-Instruct-v1.0",0.13420314860799,0.265208095378443
"vaiv/llamion-14b-chat",-1.34910656830019,0.229270589803138
"G-reen/EXPERIMENT-ORPO-m7b2-2-merged",-0.597236021985869,0.17969412881596
"argilla/distilabeled-Hermes-2.5-Mistral-7B",0.352343104151079,0.125310535509883
"field2437/phi-2-platypus-Commercial-lora",-1.31442463460018,0.232467423442876
"JCX-kcuf/Llama-2-7b-hf-gpt-4-80k",-1.678844494521,0.215978597461536
"Weyaxi/Bagel-Hermes-2x34B",-0.0381164118412905,0.171980388778609
"stabilityai/japanese-stablelm-instruct-gamma-7b",-1.30371969637438,0.216895750279061
"Sao10K/Test-Instruct-Solar-v1",0.0901736202197083,0.264617064046695
"Intel/neural-chat-7b-v3",0.496052541449061,0.184427818365273
"Kquant03/Kaltsit-16x7B-bf16",2.12761451173704,0.426292634031493
"CohereForAI/c4ai-command-r-v01",-0.48754417304263,0.221562160995187
"chrischain/SatoshiNv5",-0.421860341715746,0.175809134255787
"sequelbox/SpellBlade",-0.492200931361201,0.253269219113176
"AbacusResearch/haLLAwa3",0.530771171987744,0.166959577548998
"inswave/AISquare-Instruct-llama2-koen-13b-v0.9.24",-1.00216830323433,0.234138971897947
"SC99/Mistral-7B-privatemix-base-ia",-0.245263044247283,0.181927764198106
"TheBloke/neural-chat-7B-v3-2-GPTQ",0.0591599294618082,0.207609087053444
"dreamgen/llama3-8b-instruct-align-test1-kto",-1.06659344420083,0.218483343369811
"osanseviero/mistral-instruct-frankenmerge",-0.870595820858433,0.255689679662126
"abhishekchohan/mistral-7B-forest-v0.1",-0.316635251942592,0.162226423927489
"uukuguy/speechless-instruct-mistral-7b-v0.2",-0.603823599348635,0.210483991805754
"CorticalStack/pastiche-crown-clown-7b-dare",2.33152553035376,0.506490843917209
"grimjim/llama-3-merge-pp-instruct-8B",-0.914749971947157,0.210199624575073
"mrfakename/NeuralOrca-7B-v1",0.0992108762521255,0.170015085902005
"brucethemoose/CaPlatTessDolXaBoros-Yi-34B-200K-DARE-Ties",-0.572822724560649,0.201676700106255
"cookinai/CM-14",0.749067474516915,0.143799762590691
"StrangeSX/Saraa-8B-ORPO-AUNQA-16bit",-1.11776899740175,0.21729273361248
"LeroyDyer/Mixtral_AI_Cyber_3.0",-0.294721436683708,0.198919011346805
"macadeliccc/piccolo-8x7b",0.594459779636461,0.165850480545851
"robinsmits/Qwen1.5-7B-Dutch-Chat",-1.14896932823383,0.216274150169428
"TwT-6/open_llm_leaderboard_demo2",-0.422329971258373,0.197589289348009
"mwitiderrick/SwahiliInstruct-v0.1",-0.992902971759792,0.213945159120898
"MaziyarPanahi/Calme-7B-Instruct-v0.1",0.163219074817513,0.164699558967609
"Dans-DiscountModels/Mistral-7b-FFT-Test3",-0.499755352464351,0.178790383798631
"vitruv/vitruv_1",-1.33371051290754,0.209560376810273
"manishiitg/open-aditi-hi-v1",-1.01075480445957,0.230427435375125
"MaziyarPanahi/Topxtral-4x7B-v0.1",1.49508653059926,0.16222744602863
"icefog72/IceCoffeeTest1",0.629311494497275,0.137458898778718
"lloorree/kssht-castor-70b",-0.302356022334458,0.22998004143599
"rhysjones/phi-2-orange-v2",-1.26464962339018,0.267884951195572
"flemmingmiguel/MBX-7B",1.21863204866189,0.155615690166981
"922CA/monika-ddlc-8b-v1",-1.15347546731411,0.225419615851687
"AA051610/AZG",-0.500734841166558,0.179754231207765
"KeyonZeng/lion-gemma-2b",-1.12933698572181,0.199480700035294
"Kukedlc/NeuralMergeTest-001",2.33505919593397,0.507014833747125
"vanillaOVO/Beagle_Turdus",1.39259456338724,0.141539240876448
"bunnycore/LuminariX-8B",-1.22003812304632,0.210024223392284
"NotAiLOL/Athena-Llama-3-8B-v0.1",-1.17355066079994,0.223811566695827
"yam-peleg/Experiment21-7B",1.84708329613514,0.302485786313388
"RaduGabriel/MUZ",0.246588258584693,0.143774208757096
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v1",0.17764175574442,0.177997201876529
"ChaoticNeutrals/RP_Vision_7B",0.80006864304887,0.180567723513812
"PeanutJar/Mistral-v0.1-PeanutButter-v0.0.2-7B",-0.21134448122266,0.172970168443572
"giraffe176/Starling_Monarch_Westlake_Garten-7B-v0.1",0.940681803832394,0.146240034795061
"CorticalStack/crown-clown-7b-slerp",2.14805462771142,0.434598748908323
"ChaoticNeutrals/Kool-Aid_7B",0.231357692790414,0.224410179700299
"KoboldAI/Mistral-7B-Erebus-v3",-0.543486459356393,0.199812834714533
"jingyeom/SOLAR_KO_1.3_deup",-1.17969765296913,0.20635685439005
"juhwanlee/experiment2-cause-v1",-0.366530076341811,0.180791755270645
"MaziyarPanahi/M7Yamshadowexperiment28_Experiment26T3q",2.06469883592396,0.399706676975913
"MaziyarPanahi/Franken-MoE-18B-v0.1",1.12760742192185,0.152614587840024
"Telugu-LLM-Labs/Telugu-Llama2-7B-v0-Instruct",-1.95858970190145,0.261736402649343
"ddyuudd/mistral_mbr_32_sig",-0.371968171443635,0.180077723351025
"collaiborateorg/Collaiborator-MEDLLM-Llama-3-8B-v1",-1.34118110440351,0.219938001233778
"ddyuudd/mistral_dmbr03_32_sig",-0.45219895839305,0.181467704666498
"altomek/CodeRosa-70B-AB1",-0.455619217529593,0.208263377281081
"maywell/PiVoT-10.7B-Mistral-v0.2",-0.225730463449727,0.169687332905153
"eduagarcia/mistral-orpo-mix-21k",-0.457950930398145,0.182065519361401
"ericpolewski/AIRIC-The-Mistral",-0.740242435906757,0.198486933178199
"Eric111/MistInst-v0.2_ochat-3.5-0106_dpo-binarized-NeuralTrix-7B",0.489844393103116,0.145476337367414
"jebcarter/psyonic-cetacean-20B",-0.868563003603292,0.224108160295283
"neovalle/H4rmoniousAnthea",0.169980007007145,0.167230284787692
"MSL7/INEX4-7b",2.04736091299328,0.392350235666197
"NeuralNovel/Mini-Mixtral-v0.2",-0.354553087436654,0.166172914269233
"HenryJJ/Instruct_Yi-6B_Dolly15K",-1.58993213912361,0.233730218430467
"Kquant03/Cognito-2x7B-bf16",1.37666038076451,0.143685668884128
"decapoda-research/Antares-11b-v2",0.42402170110746,0.157070516518484
"sovitrath/phi-openllm-lb-test",-1.65365763779943,0.32351476959567
"Gille/StrangeMerges_46-7B-dare_ties",0.527646163670603,0.145834754247508
"brucethemoose/CaPlatTessDolXaBoros-Yi-34B-200K-DARE-Ties-HighDensity",-0.0975268340870287,0.19224208061439
"automerger/T3qm7xNeuralsirkrishna-7B",2.33505919593397,0.507014833747125
"Mihaiii/Pallas-0.5-frankenmerge",-0.851644366327377,0.274979979596383
"maldv/hyperdrive-7b-alpha",-0.836024835036913,0.212231721489555
"freeCS-dot-org/ThetaZero-7B-1",0.356968878207802,0.158981240541289
"nnethercott/llava-v1.5-7b_vicuna",-1.86520326316962,0.250813902375074
"ewqr2130/7B_ppo_phiRM_2GPU_3e-7step_4000",-0.699460133754652,0.20001479162955
"davidkim205/Rhea-72b-v0.3",0.652232714849884,0.211830915941826
"Delcos/Velara",-0.752143489753638,0.218778121866264
"uukuguy/speechless-zephyr-code-functionary-7b",-0.105067163827257,0.16743362715981
"nbeerbower/llama-3-stinky-8B",-0.663426827032441,0.205038933442714
"Samee-ur/NeuralPipe-7B-slerp",0.465562384147601,0.131983415134944
"Weyaxi/Einstein-v6.1-phi2",-1.33000379050855,0.250241098951924
"deepnight-research/lil-c3po",-0.0284205303243559,0.217957370499874
"ZhangShenao/0.0_zephyr_withdpo_4iters_bs128_5551lr_iter_2",-0.0303353146653452,0.17742705433706
"cookinai/OrcaHermes-Mistral-70B-miqu",-0.374168170994058,0.235689423651286
"Gryphe/Pantheon-RP-1.0-8b-Llama-3",-1.27942267342466,0.24421742241623
"DenisTheDev/Blitz-AI-MOE-v0.4",0.217334759198617,0.162055597309614
"CausalLM/72B-preview-canary-llamafied-qwen-llamafy-unbias-qkv",-0.973349558538233,0.210371589079332
"msu-rcc-lair/ruadapt_solar_10.7_darulm_unigram_proj_init_twostage_v1",-1.23076578565132,0.283734892505683
"JaeyeonKang/CCK_Gony_v3",-0.123690470952929,0.2152409410779
"Steelskull/Aethora-7b-v1",-0.668699921422006,0.183919878034505
"vicgalle/CarbonBeagle-11B",0.574470318853577,0.14300099540276
"NLUHOPOE/Mistral-7B-loss-100000",-1.42018469875609,0.228537960460162
"jan-hq/stealth-v1.2",0.403138368044945,0.174547392672742
"ENERGY-DRINK-LOVE/SOLAR_merge2_dpo",-0.287369243323493,0.18939148159102
"TeeZee/GALAXY_v03_slimorca_1_epoch_50k",-0.751668596976288,0.217969468554854
"eldogbbhed/Peagle-9b",0.619489860011622,0.154751746112264
"chargoddard/average-dolphin-8x7B",-0.20601735864313,0.212966661753393
"Weyaxi/Nous-Hermes-2-SUS-Chat-34B-Slerp",-0.554080485829399,0.201435126944225
"llmixer/BigWeave-v16-103b",-0.728098211123589,0.225950785081055
"jondurbin/bagel-dpo-7b-v0.5",0.0652793096248651,0.170729630531441
"MaziyarPanahi/TheTop-5x7B-Instruct-S2-v0.1",0.542147080572232,0.158934419181464
"macadeliccc/SOLAR-math-2x10.7b-v0.2",0.138328677590846,0.268040159900842
"fblgit/una-cybertron-7b-v2-bf16",0.574164345381348,0.163794857083382
"chujiezheng/zephyr-7b-beta-ExPO",0.188347211617622,0.156701458791351
"Kearm/94909a799eefebebc2734491449fb3ef",-0.926048699774435,0.20947304716255
"Neuronovo/neuronovo-9B-v0.4",1.12393249534633,0.171313664458717
"DreadPoor/Cerberus-7B-Model_Stock",0.867126382963658,0.143702471772156
"Sao10K/Test-Raw-Solar-v1",-0.699260768904251,0.197918344667223
"Weyaxi/Bagel-Hermes-2x34b",-0.0381164118412905,0.171980388778609
"microsoft/Phi-3-mini-4k-instruct",-0.613706354290406,0.200759773898561
"JunchengXie/Mistral-7B-v0.1-gpt-4-20k",-0.0754765660479241,0.170215902301494
"stabilityai/japanese-stablelm-base-gamma-7b",-1.42100618016746,0.2217051822678
"ABX-AI/Spicy-Laymonade-7B",-0.164261645526055,0.176861774781089
"s3nh/Noromaid-Aeryth-7B",-0.94133182711839,0.23588409853037
"aivince/alpaca_mistral-7b-v0.2",-0.486597148402962,0.178378883866421
"stanford-oval/Llama-2-7b-WikiChat-fused",-2.0848594959641,0.241864253996378
"CultriX/NeuralTrixlaser-bf16",1.67374740741522,0.226940436147832
"ZhangShenao/0.001_idpo_declr_4iters_iter_2",-0.0715427940852619,0.170677692844089
"damerajee/Gaja-v2.00",-1.96294537014915,0.267939474051755
"jikaixuan/test_model",0.188347211617622,0.156701458791351
"sethuiyer/Herculoid-2.0",-0.221264303964788,0.1729926193134
"Yuma42/KangalKhan-PolishedRuby-7B",0.518843393820319,0.149818954588124
"SanjiWatsuki/openchat-3.5-1210-starling-slerp",0.171669723751491,0.166342299001887
"ArianAskari/SOLID-SFT-WoDPO-MixQV2-Zephyr-7b-beta",-0.420383975132737,0.185135370418358
"LeroyDyer/Mixtral_AI_base_128k",-0.268595198207956,0.18651930930446
"DreadPoor/complect-7B-slerp",1.08210163797391,0.139683567621155
"zyh3826/llama2-13b-ft-openllm-leaderboard-v1",-1.02682015467012,0.228538907527573
"MaziyarPanahi/Mistral-7B-Alpaca-52k-v0.1",-0.39256311589618,0.167936527161825
"vicgalle/Configurable-Mistral-22B",-1.75113213760736,0.273986944445991
"beberik/Nyxene-v2-11B",0.350414421907914,0.128609813465578
"UCLA-AGI/zephyr-7b-sft-full-SPIN-iter0",0.0326095499969303,0.177233786516229
"AwanLLM/Llama-3-8B-Cumulus-v0.1",-1.21872287704163,0.226260482229392
"allknowingroger/Calmesmol-7B-slerp",0.659543596941387,0.155279760164309
"tyson0420/stack_llama_full",-1.9154664033933,0.238489560374969
"ibivibiv/multimaster-7b-v3",0.750801440872189,0.146776895903172
"wang7776/Llama-2-7b-chat-hf-10-attention-sparsity",-2.08579089919036,0.243064410057298
"shyamieee/Maverick-v2.0",0.397293536433361,0.176415540578931
"abacusai/bigyi-15b",-1.32143866986596,0.233567630909571
"Telugu-LLM-Labs/Indic-gemma-7b-finetuned-sft-Navarasa-2.0",-1.47332921260471,0.230965319861807
"Vezora/Mistral-22B-v0.2",-1.5764705601003,0.218310187315783
"CultriX/MonaTrix-7B-DPOv2",1.5446800707357,0.175811421531268
"Charlie911/vicuna-7b-v1.5-lora-temporal-sharegpt",-1.71331135214591,0.245211602635757
"R136a1/InfinityKumon-2x7B",0.709903898486084,0.145579641939603
"maldv/badger-l3-instruct-32k",-0.764943209443504,0.198434573737043
"scb10x/typhoon-7b",-0.817491726807317,0.19873090717608
"yunconglong/7Bx4_DPO",0.694895959030872,0.175257294986116
"ChaoticNeutrals/Lunar_10.7B",-0.61086347789785,0.231987900000659
"paulml/DPOB-INMTOB-7B",2.14805462771142,0.434598748908323
"uukuguy/speechless-code-mistral-7b-v1.0",-0.247996632095202,0.177014795531901
"eren23/FrankenBeagle-SmallOverlap-test",0.89402015353883,0.174433459337909
"wang7776/Mistral-7B-Instruct-v0.2-sparsity-20",-1.50935550397656,0.251476706584621
"FPHam/Writing_Partner_Mistral_7B",0.0409119056924848,0.215929330510818
"azarafrooz/Mistral-7B-Instruct-v2-sp-v0.1",-0.399277032972752,0.186951347650038
"mlabonne/NeuralPipe-7B-slerp",0.443368350242787,0.129477306219811
"yanolja/EEVE-Korean-Instruct-10.8B-v1.0",-0.0849343864123433,0.176188145256757
"AwanLLM/Awanllm-Llama-3-8B-Dolfin-v0.3-DPO",-1.06978214220031,0.279137464807917
"Badgids/Gonzo-Chat-7B",0.0425857837302996,0.1650416270805
"0ai/0ai-7B-v5",1.86005271696267,0.307660053942638
"sumo43/Yi-34b-x2",0.281171823267493,0.249667337956269
"arlineka/Brunhilde-13b-v3",-1.17042532979418,0.251970723253062
"BarraHome/Wistral-7B-Instruct-v0.4",-0.410803402044903,0.180786006601169
"gradientai/v-alpha-tross",-0.217931554282149,0.234186423550756
"allknowingroger/Neuralcoven-7B-slerp",0.699866659737509,0.146032038742752
"notadib/Mistral-7B-Instruct-v0.2-attention-sparsity-30",-0.504841479170981,0.205747782823336
"CultriX/SevereNeuralBeagleTrix-7B",1.35541768846356,0.143349785611985
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.2",1.32276001293855,0.142970561783135
"nextai-team/Moe-4x7b-reason-code-qa",-0.197574243808021,0.176857111448786
"mlabonne/Darewin-7B-v2",-0.122591556180942,0.199073530033883
"mychen76/mistral-7b-merged-slerp",0.465562384147601,0.131983415134944
"yeontaek/Platypus2xOpenOrca-13B-IA3-ensemble",-1.20274011670412,0.266725667640896
"kaist-ai/mistral-orpo-beta",-0.397520502928533,0.185107103015247
"Mr-Bhaskar/fbt-llama-8b-inst",-1.18734779007344,0.218079727064347
"Nitral-AI/Eris_PrimeV4-Vision-7B",0.866986866593865,0.140752301582089
"microsoft/Phi-3-mini-128k-instruct",-0.57777972305526,0.205954511488314
"Undi95/C-Based-2x7B",0.326781322619763,0.125370071425996
"Sao10K/Solstice-11B-v1",-0.152824520111899,0.24001426005876
